20.06718254 18.18205452 17.23174286 16.81506157 16.46211433 0.13569951 0.01153744 0.00711404 0.00627647 0.01495887 0.09731220
21.13566780 19.61800575 17.81278801 17.26323700 16.93991852 0.45388529 0.04682355 0.01698706 0.01398683 0.03760951 0.34867299
20.05451584 18.28398323 17.51489067 17.19568825 16.98939133 0.07031240 0.00930914 0.00644038 0.00645819 0.01593960 0.08070820
20.33665657 18.61101723 17.67252731 17.27270699 16.94931030 0.08816649 0.01049305 0.00886576 0.00734030 0.01912859 0.10916900
20.49655914 18.45045471 17.04892349 16.55648613 16.22371483 0.30133042 0.01964760 0.00819067 0.00727311 0.01764046 0.24143399
18.81800079 17.63279915 17.09864426 16.78633308 16.58352852 0.05012996 0.00849805 0.00787265 0.00856093 0.02126699 0.07807940
19.37950897 18.37172127 17.60579681 17.20081902 16.96939278 0.05511046 0.00990161 0.00765091 0.00760870 0.01836891 0.22524700
18.37225533 16.48382187 15.49278736 15.07359791 14.71942902 0.04394305 0.00486319 0.00307697 0.00293307 0.00624769 0.09272210
19.06025124 17.07040405 16.05537605 15.55574322 15.19357109 0.05734323 0.00575600 0.00370614 0.00349078 0.00813802 0.09287880
17.94735527 16.66403008 16.16535378 15.89285660 15.70047665 0.03665369 0.00653616 0.00613371 0.00709453 0.01741492 0.04557840
19.31631851 18.06706810 17.41232681 17.08084488 16.88322449 0.07813314 0.01187177 0.01012322 0.01063945 0.03370536 0.13851100
20.26124191 17.99262619 16.87138176 16.41599083 16.05113220 0.19987918 0.01251169 0.00930083 0.00919860 0.01625229 0.13525400
19.33233452 17.94006729 17.44776535 17.10912132 16.99067116 0.09515918 0.01224945 0.01086723 0.01248878 0.03529398 0.07019150
20.51013947 18.35408211 17.27105522 16.83756638 16.46003914 0.26777020 0.01408994 0.00819817 0.00765096 0.01842067 0.12875900
18.81061172 16.96598053 16.12661362 15.72768497 15.44688892 0.03601525 0.00439055 0.00328489 0.00326378 0.00783635 0.05544450
19.87208557 18.01324272 17.00047874 16.57705688 16.24187469 0.11895518 0.01151630 0.00699067 0.00687575 0.01754319 0.11867400
20.22741890 18.38648987 17.25809860 16.80979156 16.51908493 0.15596657 0.01269733 0.00754603 0.00672540 0.01719123 0.17432299
19.77167702 17.87836838 16.89865875 16.46071815 16.10564423 0.06332488 0.00758776 0.00483191 0.00493991 0.00955242 0.09828590
20.01926994 18.51278687 17.60289574 17.12723541 16.86421585 0.08353467 0.01073749 0.00724624 0.00749748 0.01670698 0.14814900
20.67221642 19.34643364 17.88609314 17.26120186 16.76590729 0.25291047 0.02645376 0.01266238 0.01095768 0.02973748 0.22170900
18.23900414 16.40479469 15.40500450 14.92248058 14.59680748 0.03227835 0.00405249 0.00270472 0.00256876 0.00524954 0.08294190
19.17764473 17.70981407 17.02862358 14.03929710 16.43008232 0.06351160 0.00824359 0.00670068 0.00062592 0.02255847 0.09646300
19.58742142 17.46085358 16.47371292 16.04561234 15.73370934 0.06315371 0.00606619 0.00403385 0.00418910 0.00851368 0.11400000
19.97086716 17.75111771 16.52128410 16.02661324 15.68387222 0.10362726 0.00786532 0.00452606 0.00423566 0.01060998 0.17080399
18.24867058 16.42009544 15.53410721 15.04512405 14.72751999 0.07009882 0.00631718 0.00407872 0.00408248 0.00951749 0.06046450
19.61972618 18.28311729 17.53038979 17.12661743 16.88264084 0.10490378 0.01209233 0.01000269 0.01031137 0.02468853 0.06967300
16.53370667 15.00378704 14.30667782 13.99748325 13.78062725 0.02005043 0.00362848 0.00304035 0.00300140 0.00683162 0.02053650
22.61482239 20.34401512 18.54251099 17.94316483 17.63263130 1.18435037 0.05519907 0.01741411 0.01653900 0.05012351 0.35186201
23.33258629 20.56344032 18.91287231 18.00725555 17.42388153 1.50169277 0.05678607 0.01997508 0.01534996 0.02911184 0.34457400
19.17904091 17.27305031 16.31250191 15.91984558 15.60200405 0.05608699 0.00583605 0.00390950 0.00399320 0.00880878 0.13277601
19.66044426 17.72006607 16.67445564 16.21757317 15.87032509 0.08912379 0.00868792 0.00578257 0.00657843 0.01234010 0.13470800
20.04923058 18.17061424 17.22087288 16.80905914 16.47729111 0.08537868 0.01037798 0.00605501 0.00621894 0.01373093 0.09136580
19.78529358 18.28417397 17.56896973 17.15864372 16.92696190 0.07494801 0.01130611 0.00866394 0.00840458 0.02176168 0.09228110
19.33018494 17.75667000 16.85999107 16.45303345 16.14512062 0.06287026 0.00726632 0.00543649 0.00529322 0.01275581 0.11004000
20.02482605 18.07450104 17.15422249 16.62001228 16.31081200 0.18240818 0.01351814 0.00949119 0.00902237 0.02229019 0.13003901
19.29238319 17.96965027 17.07792091 16.59118462 16.29528427 0.07373087 0.01075757 0.00755300 0.00795281 0.01635740 0.16378900
19.26286316 18.19800568 17.53885651 17.13902283 16.93113136 0.06433479 0.01080719 0.00882503 0.00920699 0.02325378 0.14594001
18.23919296 16.95580292 16.28808403 15.98316383 15.74224186 0.04322247 0.00716015 0.00627080 0.00740838 0.01728699 0.06878460
24.79690552 19.86888123 17.96343040 17.28253937 16.85149574 4.96895742 0.05385651 0.01500077 0.01178463 0.02900669 0.38478199
19.02499771 18.07909584 17.77223969 17.53331375 17.41954803 0.04033170 0.01093741 0.01026391 0.01096759 0.02900363 0.09028110
19.01748848 17.87461090 17.21607780 16.87160873 16.63856888 0.06351387 0.01042589 0.00849021 0.01023576 0.02419407 0.15141501
19.98652649 18.09566116 17.14302254 16.75798225 16.47764587 0.12633637 0.01475414 0.00890673 0.00732685 0.01523699 0.11405900
18.79338837 16.91481590 15.94545364 15.53618717 15.18704128 0.04192704 0.00502713 0.00342391 0.00355568 0.00673784 0.09038740
19.93997192 17.96647835 16.87047005 16.36535454 15.94443512 0.10516791 0.00930064 0.00532744 0.00512531 0.00970321 0.09842240
19.59440422 17.70904160 16.83028030 16.40828896 16.09514236 0.08662128 0.00778604 0.00558881 0.00535699 0.01441822 0.06546100
19.23429108 17.94412231 17.09708405 16.66497612 16.36924171 0.08159701 0.01148468 0.00856093 0.00819826 0.02533459 0.15325400
25.13963890 20.65135384 18.72047234 18.11214256 17.79250145 2.49288416 0.07750586 0.02340443 0.02042239 0.05707066 0.37655601
20.45106697 18.67072868 17.33584976 16.83940315 16.49089622 0.23205765 0.01693975 0.00860039 0.00853725 0.02107213 0.21659400
17.53862190 15.59082413 14.68109226 14.25640202 13.93162155 0.02270481 0.00275755 0.00201987 0.00190074 0.00424739 0.05431090
19.14722824 17.87480545 17.24837112 16.88060951 16.62512398 0.06517328 0.00875215 0.00770759 0.00815304 0.02417156 0.11420700
18.40054703 17.43987083 17.21329880 16.98927689 17.03627205 0.04840685 0.00889037 0.01045492 0.01123364 0.03296824 0.06073090
18.78980446 17.36475754 16.69437599 16.36700249 16.13508797 0.04953124 0.00734038 0.00589007 0.00738791 0.01567880 0.07113280
19.70638466 17.67632675 16.67729568 16.27353668 15.89488888 0.13426799 0.00919000 0.00568747 0.00524952 0.01254621 0.12149100
17.64225388 16.16928673 15.43836308 15.03535080 14.69695663 0.03336724 0.00582537 0.00435435 0.00435837 0.01169831 0.03036050
17.74338341 15.99476433 15.05802822 14.64933014 14.30410576 0.03461941 0.00453026 0.00308549 0.00304876 0.00705542 0.09379250
18.94524193 17.86779213 17.42168427 17.21154785 17.08459282 0.06964143 0.01277963 0.01152707 0.01416834 0.04334027 0.03502430
20.48749161 18.44265938 17.27175331 16.83691788 16.47796631 0.22172937 0.01292131 0.00726635 0.00616192 0.01410271 0.16417100
18.70356560 16.70557594 15.87095165 15.47404671 15.18498516 0.04231306 0.00435431 0.00309971 0.00310543 0.00638728 0.05863590
19.23395348 17.26787949 16.30924988 15.87162018 15.52072048 0.08465578 0.00750447 0.00524472 0.00551724 0.01049344 0.10266000
19.67249107 18.04240036 17.21904373 16.78746414 16.47601509 0.06698303 0.00884929 0.00620748 0.00616193 0.01316152 0.06738800
18.47272110 17.36379051 16.99975204 16.83968353 16.71101761 0.05537324 0.00969439 0.00970335 0.01262762 0.04318245 0.05126530
18.89756966 17.15184784 16.33002090 15.96328354 15.68016243 0.04796065 0.00675028 0.00455116 0.00470459 0.01073784 0.04283190
19.35412407 18.15924454 17.53532028 17.15620995 16.98107719 0.05351158 0.01010448 0.00850583 0.00871200 0.02587567 0.12588800
20.48883629 18.25981712 17.06163406 16.53356171 16.14488792 0.20558721 0.01248852 0.00702941 0.00651809 0.01608833 0.15333800
20.18364525 17.97298813 17.27755356 16.93572617 16.77509308 0.16122967 0.01026399 0.00813803 0.00856879 0.02772700 0.06740550
20.14774895 18.23211288 17.22027206 16.71904182 16.33282852 0.09634572 0.00941263 0.00657836 0.00607742 0.01715969 0.12687400
18.04845047 16.53161240 15.87136555 15.45389748 15.13607311 0.04501008 0.00552741 0.00419684 0.00424740 0.01093756 0.05922120
21.23089027 18.59249306 17.42670250 16.84964752 16.33542252 0.35590890 0.01717563 0.00849019 0.00807828 0.01759182 0.10877100
18.84405899 17.41387367 16.70790100 16.29269600 16.01544189 0.06258830 0.00775033 0.00547672 0.00565616 0.01344357 0.09899500
19.05816841 17.72041321 17.00594139 16.67598152 16.38850021 0.05598632 0.00949989 0.01130635 0.00943891 0.01977494 0.07452100
18.75485992 17.52843094 16.93941498 16.59914780 16.35048866 0.04944227 0.00725970 0.00635214 0.00643458 0.01828570 0.10146000
19.86322403 17.60343170 16.62995720 16.09256554 15.67814064 0.15543014 0.00906396 0.00592272 0.00517275 0.01275611 0.08289870
20.58148193 18.32686806 17.18295479 16.70033264 16.36059570 0.27867302 0.01401234 0.00806340 0.00759484 0.01816805 0.15485400
19.08247566 17.85753059 17.27207184 16.88711357 16.70415688 0.05101204 0.00880880 0.00829696 0.00883324 0.02662589 0.08162180
19.82726669 18.03182411 17.21211815 16.81977844 16.57328796 0.13413629 0.01228331 0.00934373 0.01059061 0.02521809 0.05600590
20.59975243 18.61453629 17.55101013 17.11526680 16.71278763 0.17004503 0.01355518 0.00835055 0.00794542 0.01986538 0.14290100
19.96507454 18.29960442 17.37384033 16.95356941 16.63473701 0.11404734 0.01186072 0.00846678 0.00843566 0.01961106 0.12404000
19.21640205 17.30424118 16.41429329 16.01554680 15.75420284 0.06155542 0.00728654 0.00476565 0.00485872 0.01130620 0.07667330
23.42290306 20.15532494 18.38163185 17.75404739 17.38083076 1.46154714 0.03534990 0.01379450 0.01171955 0.02857986 0.33483100
20.02727127 18.24047089 17.18629646 16.77604675 16.45843506 0.12140811 0.01304111 0.00801899 0.00822092 0.02046012 0.12286900
19.52215767 18.04753685 17.28183556 16.87374115 16.63691521 0.06836223 0.00969424 0.00747684 0.00833527 0.02003129 0.10275600
20.21780586 18.37975121 17.41516495 16.87788773 16.56912994 0.08321122 0.00912233 0.00609978 0.00553753 0.01378141 0.13795701
19.40367126 17.99207878 17.27557564 16.92339897 16.66366577 0.04786797 0.00881685 0.00618467 0.00692656 0.01573643 0.11409800
19.77043724 18.17834854 17.36481285 16.96821594 16.63155746 0.12668851 0.01235129 0.00922397 0.00969437 0.03006812 0.11507600
19.61609840 17.88721275 17.00315285 16.61055946 16.31779861 0.08830851 0.00843557 0.00589547 0.00528345 0.01280282 0.09076270
21.84994125 19.24366188 17.72834969 17.16804123 16.83841515 0.47362927 0.02010427 0.00888208 0.00825880 0.02204424 0.26225901
19.23165131 17.62250710 16.81217003 16.40948868 16.16780472 0.06082162 0.00889857 0.00629971 0.00658448 0.01704962 0.10343600
17.33981895 16.53561211 16.19725418 16.02345276 15.92726707 0.01602941 0.00425130 0.00408246 0.00479647 0.01452497 0.04183770
18.47517776 17.28685379 16.62956619 16.24394226 15.98672295 0.03736764 0.00650008 0.00509237 0.00538172 0.01363059 0.14446700
19.59565544 17.83769417 16.70250320 16.22180748 15.85375977 0.08605623 0.00893132 0.00539163 0.00523988 0.01411610 0.16174500
17.93810463 16.58116531 15.99139977 15.65981579 15.42656326 0.04112580 0.00651212 0.00483640 0.00511591 0.01298135 0.08030460
19.98513985 18.30088615 17.38563728 17.00549316 16.69240570 0.06272203 0.00939518 0.00579312 0.00600502 0.01441738 0.13275400
19.00156593 17.12258911 16.16714478 15.75457191 15.41279697 0.04907730 0.00567701 0.00398219 0.00418141 0.00912256 0.09434050
19.59775162 17.95839119 17.37557983 17.10415077 17.04218292 0.14832452 0.01280319 0.01179561 0.01339429 0.04370163 0.07868430
19.33354187 17.83976746 17.08089638 16.69964981 16.43990898 0.09079067 0.01019799 0.00752521 0.00864014 0.02384013 0.11422700
18.38303185 17.07458115 16.28309822 15.83316898 15.60726738 0.03376747 0.00576659 0.00419296 0.00424348 0.01136885 0.12313100
19.85647011 18.03001213 17.07547760 16.68115807 16.33334351 0.07584848 0.00808554 0.00542146 0.00595002 0.01263895 0.13354200
17.71299362 16.62235832 15.97171211 15.59427071 15.36963749 0.03026354 0.00577727 0.00489918 0.00572959 0.01406444 0.10157100
22.91786194 20.08769608 18.35050392 17.73460770 17.41373444 1.89328992 0.06228973 0.01982950 0.01791907 0.05302398 0.34152201
19.81328392 17.82356834 16.79566193 16.37176895 16.02480507 0.09383624 0.01018872 0.00603283 0.00699072 0.01451162 0.13873300
20.09550095 18.63372231 17.72737694 17.33934784 17.03277016 0.10565287 0.01218163 0.01001188 0.01030189 0.02900623 0.11838000
18.56208038 16.84227943 16.00716019 15.57322884 15.19117451 0.03952783 0.00477882 0.00354260 0.00317484 0.00716009 0.06937210
19.16951180 18.07528877 17.56322479 17.29779625 17.15969086 0.07587130 0.01238560 0.01115113 0.01247725 0.04135142 0.06524010
18.24465179 16.32605934 15.35821724 14.98054886 14.62545109 0.04435172 0.00464860 0.00311117 0.00309117 0.00645835 0.08687290
18.53729057 16.80895615 15.95896244 15.56612206 15.25735569 0.05446269 0.00666380 0.00414689 0.00418526 0.00958780 0.05992100
19.15616226 17.86769295 17.23753166 16.85655022 16.65444756 0.04014838 0.00706829 0.00601058 0.00612234 0.01959299 0.11304300
19.87722015 17.98166084 17.15283012 16.76991844 16.49012566 0.06949006 0.00725286 0.00597196 0.00567698 0.01727046 0.05833610
26.61490440 20.76111794 19.00468445 18.28645897 17.83367920 0.77834868 0.06750755 0.02253651 0.01765631 0.04596274 0.42003301
17.96677971 17.04202271 16.64443016 16.33347702 16.24408913 0.03339688 0.00738106 0.00765810 0.00755999 0.01778745 0.09635810
19.60889816 17.90716934 17.00023460 16.60558701 16.27370644 0.18448965 0.01509796 0.01047422 0.01017002 0.02914176 0.12625700
18.58300018 16.63503838 15.75252914 15.33619404 14.99316883 0.03595026 0.00415070 0.00300692 0.00290618 0.00607182 0.08036100
22.36647224 20.48907661 18.64961815 18.05786133 17.75056458 0.54355657 0.05586242 0.01611760 0.01443130 0.03438933 0.34655800
19.65932846 17.92108727 17.10791779 16.68328285 16.38759041 0.08699761 0.00952602 0.00719313 0.00731340 0.01544936 0.04365290
19.81436157 17.80219078 16.73863602 16.32135773 15.96109962 0.12950815 0.00899734 0.00549186 0.00571901 0.01369349 0.14528100
19.43089867 17.49479866 16.49807739 16.06403542 15.73317623 0.06558989 0.00656626 0.00441490 0.00450943 0.01194858 0.10722200
19.45401001 17.59390831 16.60214424 16.15499687 15.76548290 0.11108077 0.00841238 0.00584146 0.00566659 0.01565014 0.11093500
18.48478508 16.78343201 15.93564510 15.49745464 15.18618774 0.05139251 0.00603284 0.00456796 0.00445167 0.01023577 0.13614000
24.37186241 20.82024002 18.66102791 17.75798988 22.75151443 1.49316621 0.05301742 0.01176204 0.00853691 1.04933476 0.03363560
19.68340683 18.13228607 17.31116295 16.85415077 16.54910851 0.06438556 0.00846662 0.00621320 0.00601609 0.01357996 0.09597340
19.37154388 17.52984238 16.67003632 16.24659920 15.93830967 0.07198621 0.00774318 0.00775751 0.00614500 0.01368094 0.08371770
17.73284912 16.77432823 16.37480354 16.21288872 15.99868488 0.03037506 0.00749761 0.00689482 0.00844350 0.02176297 0.03280380
23.00188828 20.32450104 18.54281998 17.91542625 17.51538277 1.42138088 0.05958244 0.01865966 0.01663069 0.04321674 0.35876399
19.34917068 17.91576385 17.16974449 16.81290245 16.58264160 0.07092828 0.00923239 0.00732686 0.00762991 0.02439527 0.12039500
21.29288483 18.85248184 17.33787537 16.80504036 16.49149704 0.38806009 0.02204490 0.00838143 0.00825886 0.01932453 0.26125699
20.90550041 18.61527824 17.34469604 16.85353851 16.52512932 0.20294181 0.01237382 0.00801157 0.00816053 0.01504189 0.18258099
19.09392738 17.86536980 17.36421776 17.06232071 16.79946136 0.07489945 0.01162298 0.01092748 0.01343138 0.03706024 0.07108440
20.54665565 18.29243660 17.38809204 16.96875191 16.64669418 0.13813822 0.01000247 0.00662085 0.00733360 0.01631161 0.09171340
20.25725746 18.30475235 17.21635818 16.77020645 16.46165657 0.10938550 0.00937797 0.00608859 0.00617900 0.01583806 0.15050501
20.32906914 18.25134468 16.99952888 16.49461174 16.12875557 0.15810859 0.01055142 0.00588462 0.00595004 0.01371863 0.17615800
20.53400421 18.67791176 17.68463707 16.92163849 16.67106056 0.13937502 0.01160105 0.00741498 0.00739465 0.01667618 0.11237500
23.16980743 17.75242424 17.36648560 17.14155769 16.99033546 1.76166570 0.00752515 0.00740145 0.01004891 0.02484787 0.06275190
18.86339188 17.48221779 16.72567940 16.31107903 16.01378822 0.04496615 0.00674399 0.00499942 0.00505965 0.01346825 0.09640100
17.86527061 16.74951935 16.19563103 15.88491917 15.76451302 0.03034690 0.00530300 0.00452608 0.00493540 0.01338190 0.06378480
17.62714195 15.72251034 14.81751060 14.38890839 14.06993580 0.03834585 0.00377158 0.00258538 0.00255696 0.00630555 0.07679530
20.18324471 18.30799294 17.33088684 16.87823868 16.54113960 0.13822390 0.01117143 0.00736743 0.00714032 0.02063021 0.11332600
20.13074875 18.26636124 17.11096191 16.64456558 16.28730965 0.11952288 0.01109975 0.00645831 0.00646428 0.01441816 0.16552900
17.59941292 16.16296196 15.40138912 15.02279377 14.69808006 0.02665127 0.00397853 0.00303196 0.00289283 0.00736753 0.02302370
20.26307678 18.25340271 17.00046730 16.53488731 16.16652107 0.18406570 0.01368089 0.00721307 0.00734043 0.01862572 0.18030800
20.29709244 18.52448082 17.63636780 17.25043488 16.96375847 0.09249383 0.01016023 0.00721958 0.00744927 0.02138381 0.08902300
18.95293617 17.82283783 17.19894218 16.80635262 16.59700966 0.04907722 0.00819812 0.00696494 0.00730666 0.02480309 0.14154200
19.09016800 17.22448540 16.28281784 15.85724735 15.50563717 0.06614113 0.00690113 0.00485872 0.00511591 0.01385861 0.09522520
19.52856636 17.73950195 16.79802132 16.41715050 16.11480522 0.05937777 0.00747681 0.00561462 0.00571373 0.01130601 0.11223800
19.92210770 18.19320488 17.16553307 16.73962593 16.43204880 0.13252686 0.01065879 0.00665758 0.00616761 0.01625192 0.13007900
21.47556305 20.25740433 18.59329414 17.74876785 17.42023849 0.41688141 0.05727010 0.02036581 0.01549219 0.04533812 0.45500100
18.97329140 17.81091499 17.46361923 17.32749748 17.19556618 0.07974309 0.01585337 0.01600005 0.02132656 0.06608360 0.01531920
19.00480652 16.93861389 15.90999031 15.45569324 15.10585690 0.06369187 0.00551723 0.00372668 0.00363515 0.00808575 0.11461300
